# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Fri Feb 13 03:00:15 UTC 2026
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022,2025 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.03 0.33631 9.00000 2.3167161942 2.5799182382    2.311  1.682  3.6862  2.817    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4855          0          0          0          0      9.836      9.836 0.566 0.590 1.106 -0.084 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 0.590 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 1.106 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084 -0.084
0.03 0.33631 9.00000 2.3169732094 2.5799260280    2.312  1.682  3.6862  2.817    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4855          0          0          0          0      9.841      9.841 0.565 0.589 1.105 -0.085 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 0.589 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 1.105 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085 -0.085
0.03 0.33631 9.00000 2.3172285557 2.5799337652    2.312  1.683  3.6862  2.816    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4855          0          0          0          0      9.846      9.846 0.564 0.588 1.104 -0.086 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 0.588 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 1.104 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086 -0.086
0.03 0.33631 9.00000 2.3174817562 2.5799414355    2.312  1.683  3.6862  2.816    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.852      9.852 0.563 0.587 1.103 -0.087 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 0.587 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 1.103 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087 -0.087
0.03 0.33631 9.00000 2.3177328110 2.5799490389    2.312  1.683  3.6862  2.815    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.857      9.857 0.562 0.586 1.102 -0.088 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 1.102 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088 -0.088
0.03 0.33631 9.00000 2.3179819584 2.5799565826    2.313  1.684  3.6862  2.815    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-12      0.00 6.469e-01 3.228e-01 3.414e-03 4.133e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.863      9.863 0.561 0.585 1.101 -0.089 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 0.585 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 1.101 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089 -0.089
0.03 0.33631 9.00000 2.3182294369 2.5799640740    2.313  1.684  3.6862  2.815    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.868      9.868 0.560 0.584 1.100 -0.090 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 0.584 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 1.100 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090 -0.090
0.03 0.33631 9.00000 2.3184747696 2.5799714986    2.313  1.685  3.6861  2.814    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.873      9.873 0.559 0.583 1.099 -0.091 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 0.583 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 1.099 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091 -0.091
0.03 0.33631 9.00000 2.3187184334 2.5799788709    2.313  1.685  3.6861  2.814    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4854          0          0          0          0      9.879      9.879 0.558 0.582 1.098 -0.092 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 0.582 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 1.098 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092 -0.092
0.03 0.33631 9.00000 2.3189601898 2.5799861837    2.314  1.685  3.6861  2.813    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4853          0          0          0          0      9.884      9.884 0.556 0.581 1.097 -0.093 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 0.581 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 1.097 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093 -0.093
0.03 0.33631 9.00000 2.3192000389 2.5799934371    2.314  1.686  3.6861  2.813    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4853          0          0          0          0       9.89       9.89 0.555 0.580 1.096 -0.094 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 0.580 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 1.096 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094 -0.094
0.03 0.33631 9.00000 2.3194382191 2.5800006383    2.314  1.686  3.6861  2.812    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.134e-03 1.263e-02 -1.000 3.026e-02       4853          0          0          0          0      9.895      9.895 0.554 0.579 1.095 -0.095 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 0.579 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 1.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095 -0.095
0.03 0.33631 9.00000 2.3196744919 2.5800077802    2.314  1.687  3.6861  2.812    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4853          0          0          0          0      9.901      9.901 0.553 0.578 1.094 -0.096 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 0.578 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 1.094 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096 -0.096
0.03 0.33631 9.00000 2.3199090958 2.5800148700    2.314  1.687  3.6860  2.812    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4853          0          0          0          0      9.906      9.906 0.552 0.577 1.093 -0.097 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 0.577 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 1.093 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097 -0.097
0.03 0.33631 9.00000 2.3201415539 2.5800218933    2.315  1.688  3.6860  2.811    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-12      0.00 6.469e-01 3.229e-01 3.414e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4852          0          0          0          0      9.912      9.912 0.551 0.576 1.092 -0.098 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 0.576 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 1.092 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098 -0.098
0.03 0.33631 9.00000 2.3203725815 2.5800288718    2.315  1.688  3.6860  2.811    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4852          0          0          0          0      9.918      9.918 0.550 0.575 1.091 -0.099 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 0.575 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 1.091 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099 -0.099
0.03 0.33631 9.00000 2.3206019402 2.5800357982    2.315  1.688  3.6860  2.810    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4852          0          0          0          0      9.924      9.924 0.549 0.574 1.090 -0.100 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 0.574 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 1.090 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100 -0.100
0.03 0.33631 9.00000 2.3208293915 2.5800426656    2.315  1.689  3.6860  2.810    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.135e-03 1.263e-02 -1.000 3.026e-02       4852          0          0          0          0       9.93       9.93 0.548 0.573 1.089 -0.102 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 0.573 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102 -0.102
0.03 0.33631 9.00000 2.3210551739 2.5800494810    2.316  1.689  3.6859  2.809    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4851          0          0          0          0      9.935      9.935 0.547 0.572 1.089 -0.103 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 0.572 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 1.089 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103 -0.103
0.03 0.33631 9.00000 2.3212792873 2.5800562445    2.316  1.690  3.6859  2.809    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4851          0          0          0          0      9.941      9.941 0.546 0.571 1.088 -0.104 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 0.571 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104 -0.104
0.03 0.33631 9.00000 2.3215014935 2.5800629490    2.316  1.690  3.6859  2.808    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4851          0          0          0          0      9.947      9.947 0.545 0.570 1.087 -0.105 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 0.570 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 1.087 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105 -0.105
0.03 0.33631 9.00000 2.3217222691 2.5800696088    2.316  1.691  3.6859  2.808    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4851          0          0          0          0      9.953      9.953 0.544 0.569 1.086 -0.106 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 0.569 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 1.086 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106 -0.106
0.03 0.33631 9.00000 2.3219413757 2.5800762169    2.317  1.691  3.6859  2.807    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4850          0          0          0          0      9.959      9.959 0.543 0.568 1.085 -0.107 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 0.568 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107 -0.107
0.03 0.33631 9.00000 2.3221585751 2.5800827660    2.317  1.691  3.6858  2.807    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-12      0.00 6.469e-01 3.229e-01 3.413e-03 4.136e-03 1.263e-02 -1.000 3.026e-02       4850          0          0          0          0      9.966      9.966 0.541 0.567 1.084 -0.108 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 0.567 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 1.084 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108 -0.108
0.03 0.33631 9.00000 2.3225886822 2.5800957307    2.317  1.692  3.6858  2.806    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-12      0.00 6.468e-01 3.229e-01 3.413e-03 4.137e-03 1.263e-02 -1.000 3.026e-02       4850          0          0          0          0      9.978      9.978 0.539 0.564 1.082 -0.110 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 0.564 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 1.082 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110 -0.110
0.03 0.33631 9.00000 2.3308694363 2.5803442648    2.325  1.720  3.6836  2.771    6  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-12      0.00 6.468e-01 3.230e-01 3.412e-03 4.142e-03 1.263e-02 -1.000 3.026e-02       4825          0          0          0          0      10.41      10.41 0.469 0.502 1.025 -0.178 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 0.502 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 1.025 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178 -0.178
0.03 0.33631 9.00000 2.3358509541 2.5804928016    2.330  1.745  3.6815  2.739    6  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-12      0.00 6.467e-01 3.230e-01 3.411e-03 4.146e-03 1.262e-02 -1.000 3.026e-02       4802          0          0          0          0      10.82      10.82 0.408 0.447 0.975 -0.237 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.447 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.975 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237 -0.237
0.03 0.33631 9.00000 2.3385474682 2.5805729016    2.333  1.767  3.6795  2.709    6  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-12      0.00 6.467e-01 3.231e-01 3.411e-03 4.147e-03 1.262e-02 -1.000 3.026e-02       4780          0          0          0          0      11.19      11.19 0.353 0.399 0.932 -0.290 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.399 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 0.932 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290 -0.290
